Finishing,Short Passing,Standing Tackle,Sprint Speed,Strength,Dribbling,Crossing,Interceptions,Vision,GK Reflexes
-1.0974835507138418,-1.6869346713931466,-1.1149605312750415,-1.4268203824304497,-0.9140488265861024,-1.6360805702886758,-1.169648722336159,-0.6142327530550572,-0.7458908540375174,1.583487170576249
-0.21890792139836282,0.38524924743440836,0.27093911169160645,-0.1186025201854986,-0.288048752887498,0.46434409049070163,-0.202319534141832,0.33651050305295277,0.3798259435852236,0.0
0.28680582332318927,0.22620980046582578,-0.7290608883083936,0.1854559153566416,-0.288048752887498,0.2840030690089051,1.1384812601731167,-0.5634929617139305,0.7779539218602697,0.1446015148297043
0.3512799909930964,0.14916996141802744,-0.6788305344768295,1.7414454374284687,-0.5071176896909901,0.2840030690089051,0.3421537288901892,-0.7406202285228604,0.3798259435852236,-0.9333072901279484
0.48097628984740576,-0.21163364191245074,-0.7290608883083936,0.4469094565352693,0.18026873954437508,0.40340382342156894,0.04155118712896324,-0.5634929617139305,0.16046413014673552,0.1446015148297043
0.578876197232635,-0.2789873324407793,-0.16025535921520953,-0.23319602139111742,0.30350216168542576,0.05514065902258908,-0.202319534141832,-0.4362361579287376,0.053094000899666816,0.47122054471816743
0.8424070658944092,-0.4089719068077565,-0.7789259479622286,-0.6518184888298358,0.9555728293791261,-0.10778603368867562,-0.6829497589299529,-0.7406202285228604,0.10658336058194177,-0.17049917883983004
0.48097628984740576,-0.2789873324407793,-0.7540405705429564,1.9135058585128446,0.2415817683511836,0.46434409049070163,0.4310818702867568,-0.4362361579287376,0.3798259435852236,-1.3304667949721654
-0.494079773326736,-0.5923041585114178,0.40803344515624346,0.24929630583940027,0.8877116650096988,-0.5514885454320771,-0.08202577531819656,0.4404690209880595,-0.7458908540375174,-0.37458393995743877
0.0,-0.2789873324407793,0.29827568122665793,0.31415077277159986,1.0240156582155362,-0.0543091589439098,0.4760388341441861,0.31054968790345033,0.32441697131996783,0.2688095750310815
-1.228390006687008,-1.745371987076092,-1.1378121454800427,-1.5861585354787318,-0.6127928564894146,-1.705939007463888,-1.315426360480786,-0.9660662202175277,-1.0151961016002564,1.6017681706909812
0.5461847181475821,-0.07215042387034212,-0.8037137686106381,0.6536994871998529,0.18026873954437508,0.7163551334549979,0.4760388341441861,-0.6395648180115592,-0.15686866741185215,-0.37458393995743877
-1.1769370671766044,-1.7270013436981637,-1.1149605312750415,-1.3663566338057094,1.0240156582155362,-1.705939007463888,-1.4175157640441678,-0.4362361579287376,0.605160147042127,1.5735516924908326
0.8092776586630762,-0.07215042387034212,-0.9018151536767209,0.4469094565352693,-1.1465690290922268,0.8473013797789168,-0.24167049527798604,-0.8662425180214532,0.16046413014673552,0.37666929016292705
-0.43360536824723883,0.14916996141802744,0.29827568122665793,0.12262769282797037,-0.17470615833906197,0.05514065902258908,0.386452609943742,0.28460073465910257,-0.0526945824031898,-1.8579099364272726
0.6444299280278689,-0.07215042387034212,-0.6788305344768295,0.8697150129009795,0.0,0.22554399182949597,-0.041193473961093185,-0.7406202285228604,0.21473246664889928,0.2688095750310815
0.5135511581302649,0.07377006227937045,-1.0217261976061964,0.31415077277159986,0.2415817683511836,0.5261100286526322,-0.041193473961093185,-0.8912601976295521,0.0,0.2688095750310815
-0.7315170139834655,-0.5327313949413827,0.40803344515624346,-1.3970520587048334,1.3035618561229039,-0.8495260579143581,-0.6829497589299529,0.4144624270549729,-0.8376485399957538,-0.623330709837073
-0.12557158346191047,0.4672686050586174,0.3530733454116616,-0.059803406850670565,-0.11709349807464851,0.05514065902258908,0.12571333190371106,0.38846703702509244,0.7200009193664529,-0.17049917883983004
-0.18787916088381712,-0.4089719068077565,0.29827568122665793,-1.0077124328872846,1.3035618561229039,-0.8887186491945952,-0.8486323187748294,0.15504028670651357,-0.6992913191928859,-0.623330709837073
-0.583994168121183,-0.2789873324407793,0.16202134253126255,1.6569881626838145,-1.2777584380735103,0.11111204727211184,0.4310818702867568,0.15504028670651357,-0.7920122157881905,-0.9333072901279484
0.25466544364581395,0.4672686050586174,-0.6788305344768295,0.12262769282797037,-0.2316922329379932,0.5261100286526322,0.4760388341441861,-0.7153992653408974,0.5482784397417512,0.37666929016292705
0.5461847181475821,0.07377006227937045,-0.8037137686106381,0.5148173786425524,0.366027375064575,0.11111204727211184,0.1683178270678915,-0.6648705442611811,0.7200009193664529,-1.3304667949721654
-0.12557158346191047,0.38524924743440836,-0.10704400171513437,1.0188739215405942,-0.2316922329379932,0.16791340673563346,0.7997009755523978,-0.025791042766471935,0.6624019957242153,-0.37458393995743877
0.6444299280278689,0.38524924743440836,-0.5773592233523839,-0.45042275389718545,-0.664653851781831,0.7163551334549979,0.3421537288901892,-0.334052237144528,0.3798259435852236,0.5547922775332015
-0.6137412965580982,-0.7068916306237207,0.32565394279019877,0.0,0.8877116650096988,-0.8094852710260833,-0.5782006695937215,0.38846703702509244,-0.7920122157881905,-0.37458393995743877
0.7102065813605866,-0.4089719068077565,-1.0919134371548087,-0.39760576167318634,0.6221271038724275,0.0,-0.24167049527798604,-0.8160955857182024,-0.6522202165530823,0.5547922775332015
-0.31147323679569877,-0.4716243306585615,0.38053335328820465,0.6536994871998529,-0.17470615833906197,-0.2632149028436837,0.6590923320681439,0.20682684343667,0.053094000899666816,-1.3304667949721654
-1.0704822897240536,-1.5388804212110816,-0.9260566264921251,-1.33473077145275,-0.664653851781831,-1.552987553558733,-1.2207919014629025,-0.9909112176479083,-0.9715743863979491,1.578590435423376
0.7431767843821463,-0.4089719068077565,-1.0686844459508207,0.31415077277159986,0.49288231030900975,0.2840030690089051,-0.3574263726583902,-1.0897543824746443,0.26938462853016476,-0.623330709837073
0.3190109899494542,0.5509674062389694,0.38053335328820465,0.7246772536546175,-0.34377268728470445,-0.10778603368867562,-0.5424312027026724,0.4404690209880595,0.32441697131996783,-0.9333072901279484
0.5461847181475821,0.38524924743440836,-0.44880613636765354,1.095003056082844,0.18026873954437508,0.46434409049070163,0.4760388341441861,-0.38518372859474675,0.32441697131996783,0.1446015148297043
-0.7896208819700966,0.14916996141802744,0.40803344515624346,0.3800212018466412,-1.5587258340510202,0.46434409049070163,0.1683178270678915,0.0258054534248252,-0.5082399867051292,-0.17049917883983004
-0.0942959899562637,0.3048995894122159,0.32565394279019877,0.06080970635326845,0.2415817683511836,-0.10778603368867562,0.2112671027715236,0.36248300835275743,0.10658336058194177,0.1446015148297043
-0.6433708347496315,0.14916996141802744,0.43557311369751367,-0.966613651380876,1.0930380390525092,-0.7268635017979216,-0.2806413995194658,0.33651050305295277,-1.0151961016002564,0.47122054471816743
-0.583994168121183,0.0,0.1891853067380867,0.24929630583940027,-0.05885716141314741,0.40340382342156894,0.6128501056436285,0.38846703702509244,-0.7920122157881905,-1.3304667949721654
-0.7315170139834655,-0.14269150561943023,0.27093911169160645,-0.6518184888298358,1.0240156582155362,-0.6842846521144329,0.12571333190371106,0.38846703702509244,-0.9715743863979491,-0.37458393995743877
0.3512799909930964,0.22620980046582578,-0.6282568613757777,1.095003056082844,0.42915490954690355,0.7163551334549979,0.4310818702867568,-0.7658107732827704,-0.0526945824031898,-0.37458393995743877
-1.0974835507138418,-1.707528267432207,-0.9980161931630702,-1.234238302909872,-0.664653851781831,-1.6212547067729906,-1.3986926677718259,-0.8912601976295521,-0.4593440034838546,1.578590435423376
0.25466544364581395,0.723441894155228,-0.10704400171513437,0.5148173786425524,1.0240156582155362,0.22554399182949597,-0.6484657122508873,0.15504028670651357,0.49176001329487085,0.2688095750310815
-0.1567664997725393,0.07377006227937045,0.24364480098890268,0.6536994871998529,0.30350216168542576,-0.1604298263934576,0.386452609943742,0.25866382027923024,0.0,0.0
0.578876197232635,-0.4716243306585615,-0.7039899322384382,0.31415077277159986,0.11956566677754447,0.2840030690089051,0.08345672258280774,-0.6395648180115592,0.0,-0.37458393995743877
0.3836119033307099,0.07377006227937045,-0.16025535921520953,1.095003056082844,0.0594751901533493,0.2840030690089051,0.386452609943742,-0.2059013611264188,0.16046413014673552,-0.9333072901279484
0.2225908343166175,0.6363553103583554,0.05381915680403594,-0.8815249113368273,0.49288231030900975,0.22554399182949597,0.4310818702867568,0.25866382027923024,0.605160147042127,-0.9333072901279484
0.5461847181475821,0.07377006227937045,-0.44880613636765354,0.12262769282797037,0.0,0.46434409049070163,0.29818796741451387,-0.5380867821904457,0.5482784397417512,-0.17049917883983004
0.5135511581302649,-0.21163364191245074,-0.5773592233523839,1.2503690295544132,-0.9619191824933901,0.46434409049070163,0.4310818702867568,-0.6648705442611811,0.16046413014673552,-0.623330709837073
-1.1507304819599395,-1.794057277847669,-1.0686844459508207,-1.3021712105074694,-1.5587258340510202,-1.5713929513955889,-1.3790371212547041,-0.9411743122504931,-0.0526945824031898,1.578590435423376
0.5135511581302649,0.3048995894122159,-0.31855475435794744,0.5148173786425524,0.366027375064575,0.16791340673563346,0.386452609943742,-0.334052237144528,0.16046413014673552,0.1446015148297043
-1.2783223230390643,-1.618256194766988,-1.0686844459508207,-1.5366922448745282,-0.288048752887498,-1.686318271391506,-1.3790371212547041,-1.1874947714623398,-1.0582939131394486,1.578590435423376
0.578876197232635,0.0,-0.7039899322384382,0.12262769282797037,-0.5602796504715822,0.2840030690089051,0.12571333190371106,-0.4617314462451472,0.053094000899666816,0.37666929016292705
0.6116248441153337,0.0,-1.0686844459508207,0.9437784692135376,1.3748819638374465,0.40340382342156894,0.08345672258280774,-0.7153992653408974,0.49176001329487085,-1.3304667949721654
0.48097628984740576,-0.14269150561943023,-0.08035934148733355,1.0188739215405942,-0.34377268728470445,0.5261100286526322,0.5669254771379619,-0.15452050676133472,0.32441697131996783,-0.17049917883983004
0.416005831878817,-0.07215042387034212,-0.053623221681124086,1.095003056082844,-0.34377268728470445,0.5261100286526322,0.2112671027715236,-0.4872053798636925,0.21473246664889928,0.37666929016292705
-1.1507304819599395,-1.707528267432207,-1.0919134371548087,-1.198858778920876,-0.11709349807464851,-1.6212547067729906,-1.3790371212547041,-0.6142327530550572,0.16046413014673552,1.5882478443027148
0.6444299280278689,-0.14269150561943023,-0.6028474176740192,0.12262769282797037,0.0,0.34328991639546225,-0.8486323187748294,-0.9909112176479083,0.053094000899666816,0.1446015148297043
0.2225908343166175,0.5509674062389694,0.24364480098890268,-0.1186025201854986,0.42915490954690355,0.16791340673563346,0.4310818702867568,0.31054968790345033,0.4356080831109079,0.1446015148297043
0.48097628984740576,0.723441894155228,0.08080029546936802,-0.23319602139111742,0.6876397956756334,0.46434409049070163,0.4760388341441861,-0.15452050676133472,0.6624019957242153,0.1446015148297043
0.6116248441153337,-0.6503538018362928,-0.9260566264921251,1.7414454374284687,0.42915490954690355,0.22554399182949597,-0.3574263726583902,-0.8662425180214532,-0.4593440034838546,0.47122054471816743
-1.0704822897240536,-1.5665545704097663,-0.9018151536767209,-1.2686747614169702,-0.05885716141314741,-1.552987553558733,-1.315426360480786,-0.8662425180214532,-1.2252628044516527,1.578590435423376
-1.0974835507138418,-1.448378869013641,-1.0452852871926328,-0.45042275389718545,0.0,-1.675126549112458,-1.2927723845159684,-0.5888752016169988,0.26938462853016476,1.5882478443027148
0.578876197232635,0.6363553103583554,-0.3708470020242282,0.6536994871998529,-0.9619191824933901,0.40340382342156894,0.04155118712896324,-0.5126573671493094,0.16046413014673552,0.2688095750310815
0.2225908343166175,-0.4716243306585615,0.27093911169160645,-0.34379708667792364,0.8877116650096988,-0.5514885454320771,-0.5424312027026724,0.25866382027923024,-0.6522202165530823,-0.37458393995743877
-0.43360536824723883,-0.14269150561943023,0.3530733454116616,-0.6518184888298358,0.8877116650096988,-0.5514885454320771,0.2112671027715236,0.2327391271691073,-0.8376485399957538,0.47122054471816743
-0.06294123400477061,0.723441894155228,0.38053335328820465,0.3800212018466412,-0.39886094098587616,0.34328991639546225,0.04155118712896324,0.31054968790345033,0.5482784397417512,0.37666929016292705
0.2225908343166175,0.38524924743440836,0.13490207747863228,0.9437784692135376,0.11956566677754447,0.5887009592927316,0.386452609943742,0.31054968790345033,0.21473246664889928,-0.9333072901279484
0.44846090831007146,0.38524924743440836,-0.82840053396817,0.4469094565352693,-0.4533103521574702,0.2840030690089051,0.5213208877773888,-0.6648705442611811,0.6624019957242153,-0.37458393995743877
-0.8184606142871166,0.22620980046582578,0.29827568122665793,0.7966818485126789,-0.11709349807464851,0.0,0.5213208877773888,0.25866382027923024,0.10658336058194177,-0.9333072901279484
0.3836119033307099,0.6363553103583554,0.05381915680403594,0.3800212018466412,0.11956566677754447,0.34328991639546225,-0.12249334555543546,0.07745858436696695,0.7200009193664529,-0.9333072901279484
0.28680582332318927,0.4672686050586174,0.08080029546936802,0.5148173786425524,0.366027375064575,0.46434409049070163,0.12571333190371106,0.1033057798411174,0.32441697131996783,-0.9333072901279484
0.5461847181475821,-0.14269150561943023,0.08080029546936802,0.9437784692135376,-0.288048752887498,0.5261100286526322,0.6128501056436285,0.07745858436696695,0.49176001329487085,0.5547922775332015
-1.015802491867618,-1.707528267432207,-0.9501746098551963,-1.4268203824304497,-1.7703161835036292,-1.6360805702886758,-1.3585863301406775,-0.7658107732827704,-0.20833944822020908,1.583487170576249
0.48097628984740576,0.6363553103583554,0.21639333246114906,0.1854559153566416,-0.8655036910037242,0.40340382342156894,0.7525200786279183,0.25866382027923024,0.49176001329487085,0.37666929016292705
-0.18787916088381712,-0.2789873324407793,0.29827568122665793,-0.6518184888298358,0.6876397956756334,-0.8887186491945952,-0.5062444297804822,0.38846703702509244,-0.20833944822020908,-0.9333072901279484
0.12677195893146825,0.22620980046582578,0.27093911169160645,-0.059803406850670565,0.6221271038724275,-0.5055399468176068,0.5213208877773888,0.28460073465910257,0.26938462853016476,-0.623330709837073
-0.31147323679569877,0.38524924743440836,0.3530733454116616,-0.1186025201854986,0.7537429493267639,0.16791340673563346,-0.3952317684234818,0.36248300835275743,-0.10498557060851713,0.2688095750310815
-0.9603025802797669,-1.6869346713931466,-1.0919134371548087,-1.5105973192334956,-0.2316922329379932,-1.6212547067729906,-1.3585863301406775,-1.0404479159934723,-0.10498557060851713,1.583487170576249
0.1905830111616417,-0.07215042387034212,0.08080029546936802,1.4912117760598282,-0.5602796504715822,0.34328991639546225,0.4310818702867568,0.051625063300917755,0.4356080831109079,0.0
0.7102065813605866,-0.21163364191245074,-0.82840053396817,-1.0870321725887666,1.3035618561229039,-0.596596176578431,-0.9423949074011406,-0.7153992653408974,-0.6046839078814475,0.1446015148297043
0.25466544364581395,0.3048995894122159,0.08080029546936802,0.0,0.11956566677754447,0.2840030690089051,0.4310818702867568,0.07745858436696695,0.32441697131996783,0.37666929016292705
0.06324112846697137,0.22620980046582578,0.13490207747863228,-0.1763993720701253,-0.2316922329379932,-0.7685973927894424,0.7056497685378302,0.0,-0.4100060961909196,0.2688095750310815
0.25466544364581395,0.22620980046582578,-0.6282568613757777,0.4469094565352693,-0.39886094098587616,1.1890367789036456,0.04155118712896324,-0.5634929617139305,0.4356080831109079,-0.37458393995743877
-0.9322711132530619,-0.2789873324407793,0.32565394279019877,0.583746788843711,0.5572071652862389,-0.362657712479457,0.12571333190371106,0.33651050305295277,-0.4593440034838546,-0.623330709837073
-1.015802491867618,-1.6423156975080981,-0.8037137686106381,-1.5366922448745282,-0.4533103521574702,-1.5889078355937458,-1.452486419891014,-0.9411743122504931,-0.3602316027165186,1.5735516924908326
