Balance,Qual_miles,cc1_miles,cc2_miles,cc3_miles,Bonus_miles,Bonus_trans,Flight_miles_12mo,Flight_trans_12,Days_since_enroll,Clusters
-0.2056420334709896,0.0,1.0,0.0,0.0,0.3241735623941723,0.1683778618987765,0.0,0.0,-0.0866790888511159,3
-0.1184802496543884,0.0,0.0,0.0,0.0,-0.245429219791613,-0.1256132043464057,0.0,0.0,-0.1030145825992554,0
-0.9307307517627496,0.0,0.0,0.0,0.0,-0.8218712255566567,-0.7296649225245023,0.0,0.0,-0.1711395706154312,0
-0.3078928796924796,0.0,0.0,0.0,0.0,-0.146241884265832,0.0584867836105745,1.0906644137474482,1.4186096146759073,-0.1182447302402656,4
-0.6597332351847911,0.0,0.0,0.0,0.0,-0.4761847617037972,-0.3428838574068739,1.015228502427235,1.218213644014002,-0.0820242386925533,4
-0.551878421524911,0.0,0.0,0.0,0.0,-0.5870312964716218,-0.516595772466355,0.0,0.0,-0.137957239950471,0
-0.7413050078037471,0.0,0.0,0.0,0.0,-0.4451637901710342,-0.3428838574068739,0.0,0.0,-0.0744717641309162,0
-0.3935040070255876,0.0,0.0,0.0,0.0,-0.0482546985058808,0.1683778618987765,0.0,0.0,-0.127352858749909,0
1.172875371688249,0.0,1.149512058475987,0.0,0.0,0.5838682818182533,0.2703350774754977,0.0,0.0,-0.1082798008844194,3
-0.3238672531080857,0.0,0.0,0.0,0.0,-0.384948874213775,0.0,0.0,0.0,-0.0866790888511159,0
-0.5098830759982591,0.0,0.0,0.0,0.0,-0.120781788649224,0.5406638713926494,0.0,0.0,-0.0901738349880748,0
0.8897663246211895,0.0,1.0,0.0,0.0,0.2923230203254259,0.0,0.0,0.0,-0.1367775212719189,3
-1.2362919395614331,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.1459299202724643,-1
-0.619813968562174,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.3779227080875674,12
0.0529422723171667,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.1141384195845785,11
-1.308314657195819,0.0,0.0,0.0,0.0,-1.0219636296145476,-0.7296649225245023,0.0,0.0,-0.1616290090971301,0
-1.346998602754546,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.1400226268010896,-1
-0.1746074609346417,0.0,0.0,0.0,0.0,-0.8315310573768225,-0.8610819189340483,0.988153482273682,1.218213644014002,-0.1690570657225901,4
-0.8438093794703152,0.0,0.0,0.0,0.0,-0.5962845029359588,-0.516595772466355,1.006052142399291,1.218213644014002,-0.1474081815271252,4
0.5819474905102828,0.0,0.7106121022478595,0.0,0.0,-0.0207849818518527,0.1145274825220776,0.9991601796548556,1.218213644014002,-0.2441756538103196,1
-0.2868753443840712,0.0,0.0,0.0,0.0,0.3518711022800296,-0.193584983678676,0.0,0.0,-0.1250003096796653,0
0.6989388022080939,0.0,1.149512058475987,0.0,0.0,0.7001812884503017,0.1145274825220776,0.0,0.0,-0.0785366934354417,3
-0.9421643182389134,0.0,0.0,0.0,0.0,-0.8008686164877915,-1.022273554629209,0.0,0.0,-0.2545141570521591,0
-0.7596100290439853,0.0,0.0,0.0,0.0,-0.9674664273370568,-1.022273554629209,0.0,0.0,-0.1524385934672479,0
0.9536757464220214,0.0,1.2380816024689916,0.0,0.0,0.9397764843532282,0.4112898545757565,1.022831460331992,1.0,-0.2257023839870764,1
0.7254533976256622,0.0,1.0,0.0,0.0,0.2640161002086677,0.1145274825220776,0.0,0.0,-0.1085725219591252,3
-0.1165576388202389,0.0,0.0,0.0,0.0,-0.540515051441367,-0.193584983678676,0.0,0.0,-0.163707379373426,0
0.1670486235615386,4.330656747736993,1.0,0.0,0.0,0.1991136074991382,0.1145274825220776,0.0,0.0,-0.1491828570346811,9
0.2746020419281521,0.0,1.149512058475987,0.0,0.0,0.8345078464461405,0.9789536507197586,1.0933827710063695,1.4248002454769926,-0.1276470287310917,1
0.729596294131672,0.0,1.0,0.0,2.740863092043355e-16,1.04281487129412,0.6989246298564699,1.033883362385476,1.0,-0.1194187636491126,1
1.2193143473587813,0.0,1.2380816024689916,0.0,0.0,0.9360310905180442,0.2202528561873677,0.0,0.0,-0.1806744671961276,3
0.2593346181072476,0.0,0.0,0.0,0.0,-0.3992305454178977,0.0,0.0,0.0,-0.5195194362492451,0
-0.1417145557278654,0.0,0.0,0.0,0.0,0.3346419919851988,-0.193584983678676,1.0665838155427505,1.3685309911523162,-0.1450432401506024,4
-0.3883863541187972,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.12147418207132,-1
-0.6659665101665004,0.0,0.0,0.0,0.0,-0.5306032272246237,-0.8610819189340483,0.9565747954222968,1.0,-0.2299336993008982,4
-0.7676490420358267,0.0,0.0,0.0,0.0,-0.7077869673735322,-1.022273554629209,0.0,0.0,-0.1827634978944174,0
-0.2477289615148682,0.0,0.0,0.0,0.0,-0.0651871837290334,-0.516595772466355,0.0,0.0,-0.3583937189196822,0
-0.2064703159424963,0.0,0.0,0.0,0.0,-0.0528997516386478,-0.8610819189340483,0.0,0.0,-0.1450432401506024,0
-0.9061516850991014,0.0,0.0,0.0,0.0,-0.6402442786887096,-0.8610819189340483,0.0,0.0,-0.1223554112731669,0
0.229501942683796,0.0,1.149512058475987,0.0,0.0,0.5650930034884594,0.1145274825220776,0.0,0.0,-0.0901738349880748,3
0.8189310814776525,0.0,0.7106121022478595,0.0,0.0,0.6089791250513708,0.2202528561873677,0.0,0.0,-0.0922138709083975,3
0.6612951773008618,0.0,0.0,0.0,0.0,-0.1227367284726898,-0.6167169445693365,1.049929575826221,1.218213644014002,-0.0968807936466846,4
0.2566298174163385,0.0,1.0,0.0,0.0,0.4843956892369476,0.3657267131137707,0.0,0.0,-0.1512543646859294,3
-0.8132010623615391,0.0,0.0,0.0,0.0,-0.6146657679146795,-0.7296649225245023,0.0,0.0,-0.1545118884713255,0
-0.4022154286553169,0.0,0.0,0.0,0.0,-0.5980695274877912,-0.7296649225245023,0.9402926997094184,1.0,-0.1326513747039255,4
1.0157645655960763,4.330657296624287,0.0,0.0,0.0,-0.0705351903716098,0.0,1.0819903531651198,1.41081075138084,-0.07940829188472,6
0.5080402120301706,0.0,1.0,0.0,0.0,0.2489253927721189,0.0584867836105745,1.022831460331992,1.0,-0.0576753693873101,1
0.0856004254708365,0.0,1.149512058475987,0.0,0.0,0.6718214463371338,0.1145274825220776,0.0,0.0,-0.1616290090971301,3
-0.4021128812023075,0.0,0.0,0.0,0.0,-0.4816880572320487,-0.193584983678676,0.0,0.0,-0.270997033771094,0
-0.1440410037423158,0.0,0.0,0.0,0.0,-0.7077869673735322,-1.022273554629209,0.0,0.0,-0.0623018166115481,0
0.3432115559136873,0.0,1.149512058475987,0.0,0.0,0.5671304864549731,0.2202528561873677,0.0,0.0,-0.0651960607045164,3
0.5594973851069283,0.0,1.0,0.0,0.0,0.4023436844397539,0.7363445937263972,1.0306204699037194,1.218213644014002,0.0244335207786491,1
-0.6710534700074401,0.0,1.0,0.0,0.0,0.3575640401779301,0.1145274825220776,0.0,0.0,-0.067512965073187,3
0.5503259402110562,0.0,1.2380816024689916,0.0,0.0,0.9360511166452316,0.1145274825220776,1.022831460331992,1.0,-0.0657751608723835,1
0.5551261982165127,0.0,1.149512058475987,0.0,0.0,1.2106925500165049,0.2703350774754977,1.022831460331992,1.0,-0.0695413598169669,1
0.6913497474359659,4.330656905792317,0.0,0.0,0.0,-0.7497933515674177,-0.516595772466355,1.0125842817931043,1.3685309911523162,-0.0692515259890219,6
-0.2164668881526639,0.0,0.0,3.816391647148976e-17,0.0,0.2951564883668231,0.0584867836105745,0.0,0.0,-0.0698312147136382,5
0.6046487286278165,0.0,0.0,0.0,0.0,-0.1305817160431506,0.0,0.0,0.0,-0.0680924012246711,0
-0.3842802563415687,0.0,0.0,0.0,0.0,-0.2590231572750571,-0.193584983678676,0.0,0.0,-0.0701210906860347,0
0.4864701979492091,0.0,1.0,0.0,0.0,0.1924975213163321,0.0584867836105745,0.0,0.0,-0.0721508132018869,3
0.2680698448513563,0.0,0.0,0.0,0.0,0.4630517270799177,-0.6167169445693365,0.0,0.0,-0.0724408580325404,0
0.7458433364466993,0.0,1.2380816024689916,0.0,2.740863092043355e-16,1.0597708176561602,0.7363445937263972,0.0,0.0,-0.0957135422584228,1
-0.1243477147915294,0.0,0.0,0.0,0.0,-0.4204021478622716,0.2202528561873677,1.0681963516467785,1.4229121222943435,-0.07592304685126,4
0.2342040965068845,0.0,0.0,0.0,0.0,-0.6257406946473614,-0.6167169445693365,1.0269662977944063,1.0,-0.0796988673096953,4
0.015775699188918,0.0,0.0,0.0,0.0,-0.3321368725700185,-1.022273554629209,0.0,0.0,-0.0762133670379846,0
0.592903574024432,0.0,1.149512058475987,0.0,0.0,0.8153990108636006,0.1145274825220776,0.0,0.0,-0.0823150062207061,3
1.2775816148060062,0.0,1.149512058475987,0.0,0.0,0.7888700721813492,0.2703350774754977,1.022831460331992,1.0,-0.0799894640508443,1
0.4523833556692888,0.0,0.0,0.0,0.0,-0.3002230779273145,-0.3428838574068739,1.0788332782404917,1.3837532157583627,-0.07940829188472,4
0.0923105288573372,0.0,0.0,0.0,0.0,0.0014314965075777,-0.193584983678676,1.0665838155427505,1.344436979171577,-0.0802800821153131,4
0.6294453281116227,0.0,1.0,0.0,0.0,0.4555639486356432,0.0584867836105745,0.0,0.0,-0.0817334925378613,3
-0.1386418358918235,0.0,1.0,0.0,0.0,0.2274506195325308,0.4112898545757565,0.9565747954222968,1.0,-0.0837691647148442,1
0.1750590456890344,0.0,0.0,0.0,0.0,-0.2303349983488496,-0.1256132043464057,1.0515961795290998,1.4067157636187435,-0.0817334925378613,4
0.0806296525888631,0.0,1.149512058475987,0.0,0.0,0.6139133875599166,0.1145274825220776,0.0,0.0,-0.0802800821153131,3
0.3227046287389038,0.0,1.2380816024689916,0.0,0.0,1.113403438537298,0.7730013276593265,0.9565747954222968,1.0,-0.0823150062207061,1
-0.3424496646475071,0.0,0.7106121022478595,0.0,0.0,-0.1017114430977454,-0.516595772466355,0.0,0.0,-0.0863879998570095,3
-0.4426751307694142,0.0,1.0,0.0,0.0,0.3988873397439457,0.0584867836105745,0.0,0.0,-0.0860969323445205,3
0.6386127763034352,0.0,1.0,0.0,0.0,0.1320167188448697,0.0,0.0,0.0,-0.0634592631209283,3
-0.2622503112418202,0.0,0.7106121022478595,0.0,0.0,-0.0279827269442771,0.2703350774754977,0.0,0.0,-0.0872613313131637,3
0.746793582582968,0.0,0.7106121022478595,0.0,0.0,0.027633290133393,0.0,0.0,0.0,-0.0884260743357367,3
0.2688573612332591,4.330657255344063,1.0,0.0,0.0,0.659091197582915,-0.0612410630353533,1.022831460331992,1.0,-0.0925053910621151,8
-0.2784908357212886,0.0,0.0,0.0,0.0,-0.1287889121857828,-0.0612410630353533,0.0,0.0,-0.0901738349880748,0
-0.1650719686705679,0.0,0.0,0.0,0.0,-0.5627380187757388,-1.022273554629209,0.0,0.0,-0.0919223723820296,0
1.0751852274397775,0.0,1.149512058475987,0.0,0.0,0.748021233973227,0.3187811813373079,0.0,0.0,-0.0983403472048822,3
1.0721544329123185,0.0,1.149512058475987,0.0,0.0,0.66044843052061,0.0584867836105745,0.0,0.0,-0.0925053910621151,3
-0.7453003981759618,0.0,0.0,0.0,0.0,-0.6387586173995393,-0.7296649225245023,0.0,0.0,-0.0948383317573001,0
0.9834653495556348,0.0,1.149512058475987,0.0,0.0,0.7477860300563924,0.3657267131137707,0.0,0.0,-0.0939633164977459,3
-1.1236144898156446,0.0,1.2380816024689916,0.0,0.0,0.9154376633203548,0.7363445937263972,0.0,0.0,-0.0942549665697038,3
-0.6717557354296719,0.0,0.0,0.0,0.0,0.0686877138414991,0.2202528561873677,0.0,0.0,-0.0989243210521562,0
0.4744095001261499,0.0,0.0,0.0,0.0,0.1784918768183269,-0.516595772466355,1.0269662977944063,1.3025175370208548,-0.1059388249949074,4
0.3667594583674564,0.0,1.149512058475987,0.0,0.0,0.8251878677972818,0.1145274825220776,0.0,0.0,-0.1109150848116923,3
0.1426887173751701,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.1018454993076704,11
-0.4967867894489735,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.1009689165179784,12
-0.3306581734877659,0.0,0.0,0.0,0.0,-0.9674664273370568,-1.022273554629209,0.0,0.0,-0.1059388249949074,0
0.243546341078052,0.0,1.0,0.0,0.0,0.3236006339691269,0.0584867836105745,0.0,0.0,-0.1050613218619995,3
0.4086311583215246,0.0,1.149512058475987,0.0,0.0,0.673108753751528,0.1145274825220776,1.0269662977944063,1.218213644014002,-0.1062313699828452,1
-0.7910092825452024,0.0,0.0,3.816391647148976e-17,0.0,0.13968516139517,0.0,0.0,0.0,-0.1068165259194378,5
1.0391116593759293,0.0,1.149512058475987,0.0,0.0,0.6343659352549478,0.0584867836105745,0.0,0.0,-0.1123799047841069,3
0.4361380342364351,0.0,1.149512058475987,0.0,0.0,0.7859096292756241,0.3187811813373079,0.0,0.0,-0.1161910299412949,3
-0.7752417511315591,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.1109150848116923,12
0.0914509221290153,0.0,0.7106121022478595,0.0,0.0,-0.0401866610857026,0.4112898545757565,0.0,0.0,-0.1091580302508764,3
-0.5008249610090686,0.0,1.0,0.0,0.0,0.2020307807333532,0.1683778618987765,0.0,0.0,-0.110622187164951,3
0.4713769104662124,0.0,1.149512058475987,0.0,0.0,0.5826921812587352,0.2703350774754977,0.0,0.0,-0.0199939911427736,3
-0.1633832012562238,0.0,0.0,0.0,0.0,-0.5147710448223202,-0.4260189459579204,0.0,0.0,-0.1164843489054679,0
-0.2462994688958756,0.0,0.0,0.0,0.0,-0.8559395489780305,-0.7296649225245023,0.0,0.0,-0.1147247686219185,0
0.5898865592159673,0.0,1.0,0.0,0.0,0.3324409231655875,0.1145274825220776,0.0,0.0,-0.1147247686219185,3
-2.040836734222439,0.0,0.0,0.0,0.0,-0.2802212051885875,-1.022273554629209,0.0,0.0,-0.123236842134439,0
-0.8724416602778498,0.0,1.0,0.0,0.0,0.1935950300265783,0.0584867836105745,0.0,0.0,-0.1173644393373057,3
-0.2836169402084905,0.0,0.0,0.0,0.0,-0.0996028536426999,0.1683778618987765,0.0,0.0,-0.1188317023181763,0
-0.5401212849651393,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.12147418207132,12
-0.3136709400544317,0.0,1.0,0.0,0.0,0.5145608483826332,0.2703350774754977,0.0,0.0,-0.1211804837808301,3
0.3805912255391316,0.0,1.149512058475987,0.0,0.0,0.7474853731712575,0.1683778618987765,0.0,0.0,-0.1229430094277288,3
-1.0294325797599535,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.1270587113087598,10
0.3721009234674862,0.0,1.2380816024689916,0.0,0.0,1.1329308123357118,1.1652729620405098,1.0709758052436231,1.218213644014002,-0.1376622760600162,1
-0.0398528360459133,0.0,0.7106121022478595,0.0,0.0,0.067875632616795,0.1145274825220776,0.0,0.0,-0.1288239342140959,3
-0.2163300559098979,0.0,1.0,0.0,0.0,0.2685020101762273,0.1683778618987765,0.0,0.0,-0.127352858749909,3
-0.6032327520031219,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.1291182170139423,12
0.7996317990659675,0.0,1.0,0.0,0.0,0.3239913311901668,0.2703350774754977,1.022831460331992,1.0,-0.1329459517602279,1
-0.2747613827227503,0.0,1.0,0.0,0.0,0.2997195483135109,0.2202528561873677,1.022831460331992,1.0,-0.1370724167288007,1
0.6260089362169882,0.0,1.0,0.0,0.0,0.3502339214573521,0.2703350774754977,0.9565747954222968,1.0,-0.1373673349888138,1
-0.1217245495538073,0.0,1.0,0.0,0.0,0.3754722105963417,0.1683778618987765,0.998116281742044,1.0,-0.1329459517602279,1
-0.1548195660807874,0.0,0.0,0.0,0.0,-0.7713928143454797,-0.7296649225245023,0.0,0.0,-0.1462255263963379,0
1.5573810503035854,0.0,1.149512058475987,0.0,0.0,0.8766303593337839,0.6606974057623132,1.07821788136833,1.3685309911523162,-0.1350086269457782,1
-0.0144896884506483,4.33065677805932,0.0,0.0,0.0,-0.2261034492420216,-0.6167169445693365,1.049929575826221,1.218213644014002,-0.141793850756318,6
0.3601242711426835,0.0,1.0,0.0,0.0,0.4030687067349205,0.1683778618987765,1.0125842817931043,1.0,-0.1391373238662543,1
-0.3003299498032379,0.0,1.0,0.0,0.0,0.4155010008218178,0.2703350774754977,0.0,0.0,-0.1353033857528061,3
-0.2024919035254826,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.1370724167288007,-1
-0.8412656602598823,0.0,0.0,0.0,0.0,-0.5627380187757388,-0.8610819189340483,1.049929575826221,1.218213644014002,-0.1400226268010896,4
0.1309525158238307,0.0,0.0,0.0,0.0,-0.7077869673735322,-1.022273554629209,0.0,0.0,-0.1420891349657818,0
-0.4646197449250003,0.0,1.0,0.0,0.0,0.3555497467602593,0.2202528561873677,0.0,0.0,-0.1459299202724643,3
0.6075125834906762,0.0,1.149512058475987,0.0,0.0,0.9292105575930072,0.1145274825220776,0.0,0.0,-0.141793850756318,3
-0.392998063680942,0.0,1.149512058475987,0.0,0.0,0.8797748433875449,0.2202528561873677,1.006052142399291,1.0,-0.1432705012932165,1
0.3470788303650677,0.0,1.0,0.0,0.0,0.2444824980060767,0.1145274825220776,0.0,0.0,-0.1441567672311956,3
0.0963900427374097,0.0,0.0,0.0,0.0,0.2023248637610279,-0.7296649225245023,0.0,0.0,-0.1450432401506024,0
0.936767996866804,0.0,1.0,0.0,0.0,0.4959810996919635,0.1145274825220776,0.0,0.0,-0.1494787172197774,3
0.1381243753338587,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.1512543646859294,11
-0.4972309450540257,0.0,1.149512058475987,0.0,0.0,0.7530974414225322,0.3657267131137707,1.0419259054467114,1.218213644014002,-0.1474081815271252,1
-0.2483424998014554,0.0,1.149512058475987,0.0,0.0,0.8497914705858299,0.1145274825220776,0.0,0.0,-0.1479996475888662,3
0.1602821838528032,0.0,1.149512058475987,0.0,0.0,0.7070475661788025,0.8441827789462959,0.0,0.0,-0.1512543646859294,3
0.822397001958601,0.0,1.0,0.0,0.0,0.2043462522359759,0.0584867836105745,0.0,0.0,-0.1503664366841034,3
-0.3696881466193534,0.0,0.7106121022478595,0.0,0.0,0.0463059143715839,0.1145274825220776,0.0,0.0,-0.1503664366841034,3
0.8433755200932909,0.0,1.2380816024689916,0.0,0.0,1.1679632817621504,0.3657267131137707,1.0094658201328144,1.0,-0.1539194021585267,1
-0.1222895235424675,0.0,0.0,0.0,0.0,-0.4097900255070059,-0.2657509156119179,0.0,0.0,-0.1577722300368234,0
0.6190010781944612,0.0,1.2380816024689916,0.0,2.740863092043355e-16,1.8272032622555372,0.5816230273987638,0.0,0.0,-0.1536231939123111,3
-1.7559697654215172,0.0,0.0,0.0,0.0,-0.9674664273370568,-1.022273554629209,0.0,0.0,-0.1577722300368234,0
0.6975254348716013,0.0,1.149512058475987,0.0,0.0,0.7234503670148236,0.2703350774754977,1.033883362385476,1.218213644014002,-0.1604418858985583,1
-0.7393390179926241,0.0,0.7106121022478595,0.0,0.0,0.0849368722979279,0.2202528561873677,0.0,0.0,-0.1562899065748647,3
0.2973733499578417,0.0,0.0,0.0,0.0,-0.3870276290828415,-0.193584983678676,0.0,0.0,-0.1586619046031161,0
-0.2899102006049622,0.0,0.0,0.0,0.0,-0.2174451717222682,-0.0612410630353533,0.0,0.0,-0.1607386314934381,0
-0.5112134465265513,0.0,0.0,0.0,0.0,-0.2567390261568691,0.3187811813373079,0.0,0.0,-0.1598484650674772,0
0.4496050252726138,0.0,0.0,0.0,0.0,-0.9282227893455726,-0.516595772466355,0.0,0.0,-0.1586619046031161,0
-0.8645160196979482,0.0,0.0,0.0,0.0,-0.7001791464200086,-1.022273554629209,0.0,0.0,-0.1643014112675704,0
0.1601295807327982,0.0,0.7106121022478595,0.0,0.0,0.1453785495098542,0.1683778618987765,1.022831460331992,1.0,-0.1643014112675704,1
-0.0074730143074936,0.0,0.0,0.0,0.0,-0.6011560385637145,-0.4260189459579204,0.0,0.0,-0.1657869035627411,0
0.5102660545421784,0.0,0.0,0.0,0.0,0.5601095409341926,0.7730013276593265,1.1026106113091392,1.4288581958896645,-0.1645984625598171,4
0.107645271148555,0.0,1.149512058475987,0.0,0.0,0.7572086740944233,0.0584867836105745,0.0,0.0,-0.1663812656844031,3
-0.4872372234740561,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.1663812656844031,12
1.1344993434035928,0.0,1.149512058475987,0.0,0.0,0.7860332346505338,0.3657267131137707,0.0,0.0,-0.1681649193536665,3
0.0784911955373764,0.0,0.0,0.0,0.0,0.2132185505324914,-0.1256132043464057,1.076850654943709,1.4013322872298857,-0.1729255015022849,4
-0.5852398687697469,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.1711395706154312,12
0.0528612324780951,0.0,0.0,0.0,0.0,0.1100810392677158,-0.3428838574068739,0.0,0.0,-0.174116598304749,0
-0.6396941922482364,0.0,0.0,0.0,0.0,-0.1721843492864286,0.1683778618987765,0.0,0.0,-0.1696519484725484,0
0.2111445822022904,0.0,0.0,0.0,0.0,0.1412342885386698,-0.6167169445693365,0.0,0.0,-0.174414432111594,0
-0.3046001911798118,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.1750101713138468,-1
0.7791940372748725,0.0,0.0,0.0,0.0,-0.7827296072725455,-0.7296649225245023,0.989920921912559,1.0,-0.1770960111200334,4
-0.1667283003191139,0.0,0.0,0.0,0.0,0.3446917658187779,-0.6167169445693365,0.0,0.0,-0.1788848073094849,0
-0.0683748531362646,0.0,0.7106121022478595,0.0,0.0,0.1607020564977564,0.3187811813373079,0.0,0.0,-0.1770960111200334,3
0.0804733840422535,0.0,1.0,0.0,0.0,0.5012601438963883,-0.516595772466355,0.0,0.0,-0.1785866146837036,3
-0.779144605065557,0.0,0.0,0.0,0.0,-0.5627380187757388,-1.022273554629209,0.0,0.0,-0.1854511306181837,0
0.2161212657268447,0.0,0.7106121022478595,0.0,0.0,0.1356795104909175,0.3187811813373079,0.0,0.0,-0.1830620272070494,3
-0.840851411060111,0.0,0.0,0.0,0.0,-0.3227771867862403,-0.516595772466355,0.0,0.0,-0.1845550356823153,0
0.2217612847477081,0.0,1.149512058475987,0.0,0.0,0.76320169171485,0.3187811813373079,0.0,0.0,-0.1872439737803763,3
-0.2688357562164754,0.0,0.0,0.0,0.0,-0.9674664273370568,-1.022273554629209,0.0,0.0,-0.1869451060370968,0
0.5635603552243105,0.0,1.0,0.0,0.0,0.3807929600781948,0.0584867836105745,0.0,0.0,-0.1872439737803763,3
-0.2640059061057508,0.0,0.0,0.0,0.0,-0.2797370105613695,-0.0612410630353533,0.0,0.0,-0.1872439737803763,0
-0.4373824605651393,0.0,0.0,0.0,0.0,-0.7001791464200086,-0.7296649225245023,0.0,0.0,-0.1899348753840089,0
0.7960823639806012,0.0,0.0,0.0,0.0,-0.1242416593170906,-0.4260189459579204,1.0707719825752884,1.344436979171577,-0.1893367272284774,4
-0.68286389720458,0.0,0.7106121022478595,0.0,0.0,0.2195144367647465,0.3187811813373079,0.9735014075863996,1.0,-0.1938252130127954,1
-0.320974180711456,4.330656862613931,0.7106121022478595,0.0,0.0,-0.0144646288571509,0.0584867836105745,0.0,0.0,-0.1914306715635056,9
-0.536900361588778,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.170544450526228,12
-0.3466149008124372,0.0,1.0,0.0,0.0,0.5428575990633143,0.5406638713926494,1.074749449374229,1.394034397226019,-0.1971202624245543,1
0.5746612179311559,0.0,1.149512058475987,0.0,0.0,0.8508513232737669,0.1145274825220776,0.0,0.0,-0.1938252130127954,3
1.212793537066023,0.0,1.0,0.0,0.0,0.4374449749847835,0.3187811813373079,0.0,0.0,-0.197719680985998,3
0.0306690644340418,0.0,0.0,0.0,0.0,-0.2240046722531349,-0.3428838574068739,0.0,0.0,-0.1983191977827216,0
-1.916708445544239,0.0,0.0,0.0,0.0,-0.6632519546844675,-1.022273554629209,0.0,0.0,-0.2055210885824159,0
-0.5006462753336983,0.0,0.0,0.0,0.0,-0.2880543937870133,-0.516595772466355,0.0,0.0,-0.2019183656321342,0
