Balance,Qual_miles,cc1_miles,cc2_miles,cc3_miles,Bonus_miles,Bonus_trans,Flight_miles_12mo,Flight_trans_12,Days_since_enroll
-0.46461974492500036,0.0,1.0,0.0,0.0,0.35554974676025936,0.22025285618736773,0.0,0.0,-0.1459299202724643
0.6075125834906762,0.0,1.149512058475987,0.0,0.0,0.9292105575930073,0.11452748252207769,0.0,0.0,-0.141793850756318
-0.39299806368094203,0.0,1.149512058475987,0.0,0.0,0.8797748433875449,0.22025285618736773,1.006052142399291,1.0,-0.14327050129321656
0.34707883036506776,0.0,1.0,0.0,0.0,0.2444824980060767,0.11452748252207769,0.0,0.0,-0.14415676723119566
0.0963900427374097,0.0,0.0,0.0,0.0,0.20232486376102793,-0.7296649225245023,0.0,0.0,-0.14504324015060244
0.9367679968668039,0.0,1.0,0.0,0.0,0.4959810996919635,0.11452748252207769,0.0,0.0,-0.14947871721977746
0.13812437533385874,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.1512543646859294
-0.4972309450540257,0.0,1.149512058475987,0.0,0.0,0.7530974414225322,0.3657267131137707,1.0419259054467114,1.2182136440140021,-0.1474081815271252
-0.2483424998014554,0.0,1.149512058475987,0.0,0.0,0.8497914705858299,0.11452748252207769,0.0,0.0,-0.14799964758886625
0.1602821838528032,0.0,1.149512058475987,0.0,0.0,0.7070475661788025,0.8441827789462959,0.0,0.0,-0.1512543646859294
0.822397001958601,0.0,1.0,0.0,0.0,0.20434625223597594,0.05848678361057452,0.0,0.0,-0.15036643668410346
-0.36968814661935345,0.0,0.7106121022478595,0.0,0.0,0.04630591437158394,0.11452748252207769,0.0,0.0,-0.15036643668410346
0.8433755200932909,0.0,1.2380816024689916,0.0,0.0,1.1679632817621504,0.3657267131137707,1.0094658201328144,1.0,-0.15391940215852676
-0.12228952354246758,0.0,0.0,0.0,0.0,-0.4097900255070059,-0.2657509156119179,0.0,0.0,-0.1577722300368234
0.6190010781944612,0.0,1.2380816024689916,0.0,2.740863092043355e-16,1.8272032622555374,0.5816230273987638,0.0,0.0,-0.15362319391231113
-1.7559697654215172,0.0,0.0,0.0,0.0,-0.9674664273370567,-1.022273554629209,0.0,0.0,-0.1577722300368234
0.6975254348716013,0.0,1.149512058475987,0.0,0.0,0.7234503670148236,0.2703350774754977,1.033883362385476,1.2182136440140021,-0.16044188589855832
-0.7393390179926241,0.0,0.7106121022478595,0.0,0.0,0.08493687229792793,0.22025285618736773,0.0,0.0,-0.15628990657486477
0.29737334995784176,0.0,0.0,0.0,0.0,-0.3870276290828415,-0.193584983678676,0.0,0.0,-0.1586619046031161
-0.2899102006049622,0.0,0.0,0.0,0.0,-0.21744517172226827,-0.06124106303535339,0.0,0.0,-0.16073863149343814
-0.5112134465265513,0.0,0.0,0.0,0.0,-0.25673902615686917,0.31878118133730793,0.0,0.0,-0.1598484650674772
0.44960502527261387,0.0,0.0,0.0,0.0,-0.9282227893455726,-0.516595772466355,0.0,0.0,-0.1586619046031161
-0.8645160196979482,0.0,0.0,0.0,0.0,-0.7001791464200086,-1.022273554629209,0.0,0.0,-0.16430141126757045
0.1601295807327982,0.0,0.7106121022478595,0.0,0.0,0.14537854950985424,0.16837786189877654,1.022831460331992,1.0,-0.16430141126757045
-0.007473014307493605,0.0,0.0,0.0,0.0,-0.6011560385637145,-0.42601894595792045,0.0,0.0,-0.16578690356274117
0.5102660545421784,0.0,0.0,0.0,0.0,0.5601095409341926,0.7730013276593265,1.1026106113091392,1.4288581958896645,-0.16459846255981714
0.10764527114855506,0.0,1.149512058475987,0.0,0.0,0.7572086740944233,0.05848678361057452,0.0,0.0,-0.16638126568440312
-0.4872372234740561,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.16638126568440312
1.1344993434035928,0.0,1.149512058475987,0.0,0.0,0.7860332346505338,0.3657267131137707,0.0,0.0,-0.16816491935366656
0.07849119553737642,0.0,0.0,0.0,0.0,0.21321855053249147,-0.12561320434640574,1.0768506549437087,1.4013322872298855,-0.17292550150228495
-0.5852398687697469,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.17113957061543122
0.05286123247809511,0.0,0.0,0.0,0.0,0.11008103926771583,-0.34288385740687394,0.0,0.0,-0.17411659830474902
-0.6396941922482364,0.0,0.0,0.0,0.0,-0.17218434928642865,0.16837786189877654,0.0,0.0,-0.1696519484725484
0.21114458220229043,0.0,0.0,0.0,0.0,0.14123428853866984,-0.6167169445693365,0.0,0.0,-0.17441443211159408
-0.3046001911798118,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.17501017131384686
0.7791940372748725,0.0,0.0,0.0,0.0,-0.7827296072725455,-0.7296649225245023,0.989920921912559,1.0,-0.17709601112003343
-0.16672830031911395,0.0,0.0,0.0,0.0,0.3446917658187779,-0.6167169445693365,0.0,0.0,-0.17888480730948492
-0.06837485313626462,0.0,0.7106121022478595,0.0,0.0,0.1607020564977564,0.31878118133730793,0.0,0.0,-0.17709601112003343
0.08047338404225358,0.0,1.0,0.0,0.0,0.5012601438963883,-0.516595772466355,0.0,0.0,-0.1785866146837036
-0.779144605065557,0.0,0.0,0.0,0.0,-0.5627380187757388,-1.022273554629209,0.0,0.0,-0.1854511306181837
0.21612126572684479,0.0,0.7106121022478595,0.0,0.0,0.13567951049091756,0.31878118133730793,0.0,0.0,-0.18306202720704942
-0.840851411060111,0.0,0.0,0.0,0.0,-0.32277718678624034,-0.516595772466355,0.0,0.0,-0.18455503568231532
0.22176128474770818,0.0,1.149512058475987,0.0,0.0,0.76320169171485,0.31878118133730793,0.0,0.0,-0.1872439737803763
-0.2688357562164754,0.0,0.0,0.0,0.0,-0.9674664273370567,-1.022273554629209,0.0,0.0,-0.18694510603709683
0.5635603552243105,0.0,1.0,0.0,0.0,0.3807929600781948,0.05848678361057452,0.0,0.0,-0.1872439737803763
-0.2640059061057508,0.0,0.0,0.0,0.0,-0.2797370105613695,-0.06124106303535339,0.0,0.0,-0.1872439737803763
-0.4373824605651393,0.0,0.0,0.0,0.0,-0.7001791464200086,-0.7296649225245023,0.0,0.0,-0.1899348753840089
0.7960823639806012,0.0,0.0,0.0,0.0,-0.12424165931709068,-0.42601894595792045,1.0707719825752884,1.3444369791715767,-0.18933672722847744
-0.68286389720458,0.0,0.7106121022478595,0.0,0.0,0.21951443676474652,0.31878118133730793,0.9735014075863995,1.0,-0.19382521301279548
-0.32097418071145606,4.330656862613931,0.7106121022478595,0.0,0.0,-0.014464628857150915,0.05848678361057452,0.0,0.0,-0.19143067156350563
-0.536900361588778,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.17054445052622808
-0.3466149008124372,0.0,1.0,0.0,0.0,0.5428575990633143,0.5406638713926494,1.0747494493742287,1.394034397226019,-0.19712026242455438
0.5746612179311559,0.0,1.149512058475987,0.0,0.0,0.8508513232737669,0.11452748252207769,0.0,0.0,-0.19382521301279548
1.212793537066023,0.0,1.0,0.0,0.0,0.4374449749847835,0.31878118133730793,0.0,0.0,-0.19771968098599804
0.03066906443404185,0.0,0.0,0.0,0.0,-0.22400467225313497,-0.34288385740687394,0.0,0.0,-0.19831919778272164
-1.916708445544239,0.0,0.0,0.0,0.0,-0.6632519546844675,-1.022273554629209,0.0,0.0,-0.20552108858241597
-0.5006462753336983,0.0,0.0,0.0,0.0,-0.2880543937870133,-0.516595772466355,0.0,0.0,-0.20191836563213428
-0.7770041598877724,0.0,0.0,0.0,0.0,-0.4879956411652101,-0.6167169445693365,0.0,0.0,-0.2934048301515023
0.918448961247539,0.0,0.0,0.0,0.0,-0.04409342664323881,-0.2657509156119179,0.9667081782844337,1.0,-0.20371928171646078
0.3681523324654292,0.0,1.0,0.0,0.0,0.47637313197250675,0.11452748252207769,0.0,0.0,-0.20431978492996172
0.21052852721854778,0.0,1.0,0.0,0.0,0.5479983543300683,0.31878118133730793,0.0,0.0,-0.20221845653835405
1.092593491548556,0.0,1.149512058475987,0.0,0.0,0.7556214197937299,0.9461359278251181,0.0,0.0,-0.20401952094659326
0.5756485320107482,0.0,1.0,0.0,0.0,0.5393705127477798,0.2703350774754977,1.049929575826221,1.2182136440140021,-0.20462007367589258
1.0495320580391507,4.330657293342497,1.2380816024689916,0.0,0.0,1.3064157963771,0.9127530921308108,1.0911023226586676,1.4217198523711672,-0.20462007367589258
-1.6321218030726152,0.0,0.0,0.0,0.0,-0.3463579279866599,-0.516595772466355,0.0,0.0,-0.20462007367589258
-0.20231943702140512,0.0,0.0,0.0,0.0,-0.18043339839119768,0.0,0.8663642547672894,1.0,-0.20822547351027051
0.27006269482305406,4.330656905792317,1.0,0.0,0.0,0.572297980969306,0.5816230273987638,1.0531584011826194,1.3025175370208548,-0.20882672142564926
0.6582134482134285,0.0,1.149512058475987,0.0,0.0,0.7786648852724583,0.5406638713926494,0.0,0.0,-0.22268307041482194
0.5142759949907578,0.0,1.149512058475987,0.0,0.0,0.9224177633955435,0.41128985457575656,0.0,0.0,-0.20882672142564926
-0.44543324506578735,0.0,0.0,0.0,0.0,-0.27703695777120757,0.0,0.0,0.0,-0.21243630343194098
-0.03043000079199717,0.0,1.2380816024689916,0.0,0.0,1.0264962698858713,0.11452748252207769,0.9750538018491568,1.2182136440140021,-0.2118344567057487
-0.030097842186443555,0.0,0.0,3.8163916471489756e-17,0.0,0.05160271273613698,-0.06124106303535339,0.0,0.0,-0.2166520366589816
1.1222229354520796,0.0,1.149512058475987,0.0,0.0,0.7716081889482763,0.5406638713926494,0.0,0.0,-0.212737264315428
0.41561138549295773,0.0,1.0,0.0,0.0,0.38608792929620744,0.0,0.0,0.0,-0.21484469176825025
-0.6300944689243269,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.21876175018798766
-0.22121383294828179,0.0,1.0,0.0,0.0,0.36375823504576515,0.2703350774754977,0.9565747954222968,1.0,-0.22026944476192245
0.7039011985529268,0.0,0.0,0.0,0.0,0.06145896729951087,-0.6167169445693365,0.0,0.0,-0.22087269938565968
-0.36756654566931485,0.0,0.0,0.0,0.0,-0.3628672827550198,-0.8610819189340483,0.0,0.0,-0.22057105943597002
1.7828994373987026,0.0,1.0,0.0,0.0,0.8191565891756325,0.49867188906910564,1.022831460331992,1.0,-0.2193647522969348
0.2957144941767611,0.0,0.0,0.0,0.0,-0.8335162702185647,-0.7296649225245023,0.0,0.0,-0.22087269938565968
-0.3587856701597342,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.22268307041482194
-0.12727358598668154,0.0,0.0,0.0,0.0,-0.5627380187757388,-1.022273554629209,0.0,0.0,-0.35274603417023503
-0.4549981301341437,0.0,0.0,0.0,0.0,-0.4666110923155345,-0.516595772466355,0.0,0.0,-0.23932092093310145
0.08863437755451997,0.0,0.0,0.0,0.0,-0.1253574551381459,0.11452748252207769,0.9271671564532873,1.0,-0.2338672663290475
0.6412357919706556,0.0,1.149512058475987,0.0,0.0,0.6057926404769232,0.3657267131137707,0.0,0.0,-0.20582147647198454
0.4677888730494756,0.0,1.149512058475987,0.0,0.0,0.7675321094411284,0.4555743605292723,0.0,0.0,-0.23174865330227698
-0.4012930683160987,4.330657300430333,1.0,0.0,0.0,0.20671623166724445,0.16837786189877654,0.0,0.0,-0.2338672663290475
0.3290831895628841,0.0,1.149512058475987,0.0,0.0,0.6998024236944163,0.7363445937263972,1.0506095113302245,1.3025175370208548,-0.22993369930089827
-0.14444714306733902,0.0,0.0,0.0,0.0,-0.38885687014875886,-0.2657509156119179,0.0,0.0,-0.23174865330227698
-0.050033318373449376,0.0,0.0,0.0,0.0,-0.9674664273370567,-1.022273554629209,0.9271671564532873,1.0,-0.24023067727047803
0.2564740887099919,0.0,1.0,0.0,0.0,0.4545902020656407,0.3657267131137707,0.0,0.0,-0.24660551854256682
0.4385222165140769,0.0,1.149512058475987,0.0,0.0,0.5294859111116927,0.16837786189877654,1.022831460331992,1.0,-0.23932092093310145
0.11741075478587015,0.0,0.7106121022478595,0.0,0.0,-0.01897752764723489,0.05848678361057452,0.0,0.0,-0.2399273992526457
0.9541735414384743,0.0,1.2380816024689916,0.0,0.0,1.0315105513227234,0.4555743605292723,0.9750538018491568,1.0,-0.23810827487568992
0.115746196527588,0.0,0.0,0.0,0.0,-0.2925336452859802,0.22025285618736773,0.0,0.0,-0.24447929561594495
0.6839245903367475,0.0,1.149512058475987,0.0,0.0,0.8263552684126555,-0.06124106303535339,0.0,0.0,-0.2459978957669975
0.37157914753245036,0.0,1.149512058475987,0.0,0.0,0.6535284752770987,0.8089350854960184,0.0,0.0,-0.24478296348279527
-0.31850088654302344,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.24630169409344924
-0.5441544100247251,0.0,1.149512058475987,0.0,0.0,1.0068759541075092,1.2807778127702338,1.0913816735113018,1.4067157636187435,-0.24387203805570445
-0.012585544522819517,0.0,0.0,0.0,0.0,0.06744766790852039,-0.12561320434640574,1.1012352541979449,1.4067157636187435,-0.2459978957669975
-1.296590471053485,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.25025345324367354
-0.30055055465060376,0.0,0.0,0.0,0.0,-0.26233644700545483,-0.42601894595792045,0.0,0.0,-0.24660551854256682
0.7925738460985385,0.0,1.2380816024689916,0.0,0.0,1.1953776946728671,0.41128985457575656,0.0,0.0,-0.2481250329876781
-0.6221880556624945,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.2526875091459938
0.9370449855634776,0.0,1.149512058475987,0.0,0.0,0.7006160154489688,0.41128985457575656,0.0,0.0,-0.2520788373398605
0.3756455521584916,0.0,1.149512058475987,0.0,0.0,0.8115496554410397,0.22025285618736773,0.0,0.0,-0.25329628631115425
0.7944643311345552,0.0,1.2380816024689916,0.0,0.0,0.9806289522100365,0.5816230273987638,1.0648370576179522,1.3444369791715767,-0.2563417554444737
-0.7238799857324405,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.2505576182242082
0.023470120159045454,0.0,0.0,0.0,0.0,-0.33213687257001856,-1.022273554629209,0.0,0.0,-0.25878003574896236
0.51919396104133,0.0,0.0,0.0,0.0,-0.32277718678624034,0.11452748252207769,0.0,0.0,-0.25725591177998747
-0.23396484848194063,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.2590849401490832
1.0846613667320446,0.0,1.2380816024689916,0.0,0.0,0.9535641422593316,0.11452748252207769,0.0,0.0,-0.25878003574896236
0.6633287668320187,0.0,1.149512058475987,0.0,0.0,0.8202046366958282,0.49867188906910564,0.0,0.0,-0.26274586766603175
-0.08862555279964993,0.0,1.0,0.0,0.0,0.39845383695171976,0.2703350774754977,0.0,0.0,-0.26335639538019195
0.034346628150664874,0.0,1.0,0.0,0.0,0.1495613169836264,0.05848678361057452,0.0,0.0,-0.26488318225646984
0.2808697132518397,0.0,1.149512058475987,0.0,0.0,0.6722020496907622,0.5406638713926494,0.0,0.0,-0.2676330855587275
-0.0712427601999295,0.0,0.0,0.0,0.0,-0.7077869673735322,-1.022273554629209,1.022831460331992,1.0,-0.2670218081993313
-0.07563007478279005,0.0,0.0,0.0,0.0,0.1610916399842877,-0.7296649225245023,0.8663642547672894,1.0,-0.2694675625982534
-0.3961410993078803,0.0,0.0,0.0,0.0,-0.4862308703206636,-0.6167169445693365,0.0,0.0,-0.26793876452152854
0.2733832337056617,0.0,0.0,0.0,0.0,0.15764584088222655,1.417011751987217,0.0,0.0,-0.27344559107406785
0.5333414250477408,0.0,1.0,0.0,0.0,0.18848676650684545,-0.06124106303535339,0.0,0.0,-0.2694675625982534
0.7085939131062203,0.0,0.7106121022478595,0.0,0.0,0.12032620161872573,0.22025285618736773,0.0,0.0,-0.2694675625982534
1.4427728383957188,4.330657260007543,1.149512058475987,0.0,0.0,0.9491607662513738,0.3657267131137707,1.033883362385476,1.2182136440140021,-0.27222109624966745
1.0879284800578164,4.330657293462601,1.2380816024689916,0.0,0.0,1.10027227196985,0.4555743605292723,0.998116281742044,1.2182136440140021,-0.2743642463394591
0.9192724063439893,0.0,1.0,0.0,0.0,0.7319722919811869,1.2524829530295192,0.0,0.0,-0.27681518683448475
0.7861472330838983,0.0,1.149512058475987,0.0,0.0,0.7464647620687147,0.4555743605292723,0.0,0.0,-0.2743642463394591
0.551102478465206,0.0,1.0,0.0,0.0,0.32104127808918786,0.05848678361057452,0.0,0.0,-0.2808016785426279
-0.30090366985395217,0.0,1.0,0.0,0.0,0.2470386960679068,0.31878118133730793,0.0,0.0,-0.27896118684049215
-0.759745387478489,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.2801880721075672
-0.9836209008549882,0.0,1.0,0.0,0.0,0.4048998646592723,0.22025285618736773,0.0,0.0,-0.2786545337096585
0.9918577131396237,0.0,1.0,0.0,0.0,0.27892036000745074,0.05848678361057452,0.0,0.0,-0.28325719836904123
-0.23374440711824893,0.0,1.0,0.0,0.0,0.5055800842346283,0.05848678361057452,0.0,0.0,-0.28202921946033344
-0.12261501252329789,0.0,1.149512058475987,0.0,0.0,0.6084464566873399,0.05848678361057452,0.0,0.0,-0.28509998952960525
-0.6080062250660847,0.0,0.0,0.0,0.0,-0.8315310573768225,-1.022273554629209,0.988153482273682,1.0,-0.29494498033026745
0.9281398840103975,0.0,0.0,0.0,0.0,0.04085853620324301,0.7730013276593265,0.0,0.0,-0.28848101172296053
-0.3573452200526878,0.0,0.0,0.0,0.0,-0.25673902615686917,0.22025285618736773,0.0,0.0,-0.27130300889644215
-1.1870533950263877,0.0,0.0,0.0,0.0,-0.14000252667575858,0.11452748252207769,1.0684430782711694,1.0,-0.29063430981188076
0.9583481774666931,0.0,1.0,0.0,0.0,0.4696383716516408,0.3657267131137707,1.0403420982403901,1.2182136440140021,-0.2887885428135756
-0.3541869918135041,0.0,0.0,0.0,0.0,-1.0525103976331662,-1.022273554629209,0.8663642547672894,1.0,-0.2992611095016221
2.2032571123631213,0.0,1.2380816024689916,0.0,0.0,1.2677365408645531,0.5406638713926494,0.0,0.0,-0.300186707546091
-0.12884468603350224,0.0,1.0,0.0,0.0,0.3871364150079291,0.05848678361057452,0.0,0.0,-0.29802737088934717
-1.0576128807820224,0.0,0.0,0.0,0.0,-0.5627380187757388,-1.022273554629209,0.0,0.0,-0.2974106694230289
1.0560520693873965,0.0,0.0,0.0,0.0,-0.26409678590551144,-0.516595772466355,1.022831460331992,1.0,-0.29987814683323527
-0.14349396237819334,0.0,1.0,0.0,0.0,0.6714406223718871,0.22025285618736773,0.0,0.0,-0.29001894350731083
0.8219072492917535,0.0,1.0,0.0,0.0,0.3974715461421383,0.05848678361057452,0.0,0.0,-0.29833576356507185
-0.6923575542419894,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.3017299320468051
-0.24281969536189613,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.3042005533293882
-0.7685184481283891,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.30636382719664423
-0.34022458353786317,0.0,0.0,0.0,0.0,-0.828262722629982,-1.022273554629209,0.9892669338662534,1.0,-0.30574560771816894
-0.23964002180534416,0.0,0.0,0.0,0.0,-0.9813131246092198,-0.7296649225245023,0.0,0.0,-0.30698215980133287
1.146327774503889,0.0,1.2380816024689916,0.0,0.0,0.9404735174944429,0.16837786189877654,0.0,0.0,-0.3042005533293882
-0.2186010058277889,4.330657296154777,0.0,0.0,0.0,0.009879814987165444,-0.12561320434640574,1.0894301173025083,1.4013322872298855,-0.3079098710270697
-0.6762614462850788,0.0,0.0,0.0,0.0,-0.3965405463741059,-0.7296649225245023,0.0,0.0,-0.31720106512074087
0.4592483833675678,0.0,1.0,0.0,0.0,0.431372796299695,0.22025285618736773,0.0,0.0,-0.30914721615424723
0.8254042115939083,0.0,0.0,0.0,0.0,0.039271040743975485,-0.6167169445693365,0.0,0.0,-0.31038501549431174
-0.8981507143539469,0.0,1.0,0.0,0.0,0.4344918286082008,0.05848678361057452,0.0,0.0,-0.3094566233770491
0.6992199806823672,0.0,1.149512058475987,0.0,0.0,0.5246865407216967,0.11452748252207769,1.022831460331992,1.0,-0.3131717286798456
0.45770159060444915,0.0,0.0,0.0,0.0,0.02073598525676312,0.9461359278251181,0.9271671564532873,1.0,-0.3221669098556469
-0.6395459473059855,0.0,0.7106121022478595,0.0,0.0,-0.03428309576649024,0.22025285618736773,0.0,0.0,-0.3258961452205411
-0.8114261854846523,0.0,1.0,0.0,0.0,0.25498925501979164,0.22025285618736773,0.0,0.0,-0.3162707887070967
0.41262098708413264,0.0,0.0,0.0,0.0,-0.2955499781158839,-0.516595772466355,0.9565747954222968,1.0,-0.31689094429829845
-0.3158108659503608,0.0,0.0,0.0,0.0,-0.0011880717543211899,0.878778350041491,0.0,0.0,-0.31720106512074087
1.2395227928007708,0.0,0.0,0.0,0.0,-0.43509608803976185,-0.7296649225245023,0.9750538018491568,1.2182136440140021,-0.3255852161588904
0.4550711188498114,0.0,1.149512058475987,0.0,0.0,0.6573420298234993,0.7730013276593265,0.0,0.0,-0.31751121464391435
-1.9028439042408953,0.0,1.0,0.0,0.0,0.28398520002261296,-0.12561320434640574,0.0,0.0,-0.3187520999868383
-0.7423123303799521,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.3230988277690643
-0.04316412449688769,0.0,0.0,0.0,0.0,-0.5988379990205733,-0.7296649225245023,1.006052142399291,1.2182136440140021,-0.3237202510222518
-0.3740006673642636,0.0,0.0,0.0,0.0,-1.3513954655373794,-1.2436386091883012,0.0,0.0,-0.32620710332630704
0.056754802323804615,0.0,0.0,0.0,0.0,-0.15355942634260547,-0.6167169445693365,0.0,0.0,-0.3280734625823307
0.5859331836317357,0.0,1.149512058475987,0.0,0.0,0.8039071071946922,0.7730013276593265,0.8663642547672894,1.0,-0.32776232995116295
0.23114391800973594,0.0,0.7106121022478595,0.0,0.0,-0.019286865495651024,0.0,0.0,0.0,-0.35023909185522983
-0.3083836862208864,0.0,0.0,0.0,0.0,-0.32682174516799,0.22025285618736773,0.9271671564532873,1.2182136440140021,-0.3339905317413532
0.8478260930080208,0.0,1.149512058475987,0.0,0.0,0.6842234919678001,0.8441827789462959,1.0681963516467783,1.4229121222943437,-0.3483601471846412
0.4005147973887936,0.0,0.0,0.0,0.0,-0.4666110923155345,-0.7296649225245023,1.0629354125627655,1.3025175370208548,-0.33274395478051816
-1.1438888600675612,0.0,0.0,0.0,0.0,-0.7980245739192735,-0.8610819189340483,0.0,0.0,-0.3302522073702102
0.17504752927287484,0.0,1.149512058475987,0.0,0.0,0.8545708142121833,0.7363445937263972,0.0,0.0,-0.3339905317413532
1.4959226123703924,0.0,1.149512058475987,0.0,0.0,0.7109376820587308,0.3657267131137707,0.0,0.0,-0.3374210438139719
0.02916509971720322,0.0,0.0,0.0,0.0,0.43782907626953244,-0.12561320434640574,0.0,0.0,-0.34147989014044633
0.18409282228739304,0.0,0.0,0.0,0.0,-0.3203934604669628,-0.6167169445693365,0.0,0.0,-0.3137913119500158
